date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2021-07-21,2085367.6056874504,1923397.8586405772,161969.7470468732,0.9223303619922305,False,normal,-2.2184961741675972e-05,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.8446607239844611,0.11839073033759252,3
2021-07-22,2088225.5687001739,1953668.1923918389,134557.376308335,0.9355637732220228,False,normal,0.0,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,0.8711275464440454,0.11479375254312801,3
2021-07-23,2079896.5991060748,1954518.2090148611,125378.39009121363,0.939718931150183,False,normal,-0.003988539226288423,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,0.879437862300366,0.1137090001315473,3
2021-07-26,2071449.8579616584,1956214.565265574,115235.29269608436,0.9443697407141307,False,normal,-0.00803347635904947,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.8887394814282613,0.11251891256062305,3
2021-07-27,2044929.570535274,2044929.570535274,0.0,1.0,False,normal,-0.02073339145629257,4,纳指;国债ETF;有色ETF;军工ETF,纳指;国债ETF,有色ETF;军工ETF,1.734847619781483,0.05764195014003348,2
2021-07-28,2033492.440491715,1870741.6462258701,162750.79426584486,0.9199648884721252,False,normal,-0.026210352477643396,5,创业板;纳指;国债ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;军工ETF,0.8399297769442505,0.11905757212681531,3
2021-07-29,2069048.397150774,1802008.9950408738,267039.40210990026,0.8709361257679462,False,normal,-0.009183477032769392,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7418722515358923,0.1347940966830486,3
2021-07-30,2054425.9371263701,1785179.4909954637,269246.44613090646,0.8689432209430169,False,normal,-0.016185814444769235,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7378864418860338,0.1355222081929037,3
2021-08-02,2075939.330101044,1790276.250875046,285663.0792259979,0.8623933392060674,False,normal,-0.005883578279705474,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7247866784121348,0.13797163079636116,3
2021-08-03,2068956.5451636175,1799093.1925503123,269863.3526133052,0.8695654806070547,False,normal,-0.009227462696259627,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7391309612141096,0.1352940212864825,3
2021-08-04,2087374.7023800868,1814002.7307282784,273371.97165180836,0.8690355060161928,False,normal,-0.00040745900866290735,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7380710120323857,0.1354883180205594,3
2021-08-05,2081806.441489094,1826015.597851983,255790.8436371109,0.8771303428890602,False,normal,-0.0030739625581136572,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7542606857781203,0.1325801568151954,3
2021-08-06,2080621.8163201085,1848152.3394030633,232469.4769170452,0.8882692303360531,False,normal,-0.003641250492301164,6,创业板;纳指;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;科技ETF;军工ETF,0.7765384606721061,0.128776622233815,3
2021-08-09,2069251.0631038968,1843087.1397463982,226163.9233574986,0.890702521607866,False,normal,-0.009086425279280459,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,0.781405043215732,0.1279746027597518,3
2021-08-10,2074814.211498324,1871666.5170017504,203147.69449657365,0.9020887299832641,False,normal,-0.006422369979023757,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,0.8041774599665282,0.12435066260643794,3
2021-08-11,2063709.020765586,1868378.961958655,195330.05880693113,0.9053500000041341,False,normal,-0.01174037340700136,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF,0.8107000000082683,0.12335019119153831,3
2021-08-12,2053910.4804634976,1871573.567600512,182336.91286298563,0.9112245082746555,False,normal,-0.01643265399629978,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF,0.8224490165493111,0.12158808386635643,3
2021-08-13,2051435.702516396,1894790.8441282832,156644.85838811286,0.9236413511786092,False,normal,-0.01761776444806096,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF,0.8472827023572186,0.11802436155227858,3
2021-08-16,2044572.4469924897,1908940.3076851154,135632.13930737437,0.9336623461267486,False,normal,-0.02090440916057561,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF,0.8673246922534973,0.11529707489380749,3
2021-08-17,2031868.3720343015,2031868.3720343015,0.0,1.0,False,normal,-0.026988079022972677,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.7073809890879301,0.05856923594623087,3
2021-08-18,2028440.2542824347,2028440.2542824345,2.3283064365386963e-10,1.0,False,normal,-0.028629720521501336,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.7428174623147032,0.05737835554343491,3
2021-08-19,2014419.7469936737,2014419.7469936735,2.3283064365386963e-10,1.0,False,normal,-0.03534379753449764,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.6059035110386448,0.06227024183745843,3
2021-08-20,2023126.0938383378,2023126.0938383378,0.0,1.0,False,normal,-0.031174541600100004,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.599489976175141,0.06251992915837454,3
2021-08-23,2032585.8642056254,2032585.8642056251,2.3283064365386963e-10,1.0,False,normal,-0.026644489622441363,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.5922654820707025,0.0628035972179416,3
2021-08-24,2047115.6773236792,2047115.6773236792,0.0,1.0,False,normal,-0.01968651854123389,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.5210287063924253,0.06574497876320817,3
2021-08-25,2042798.3779109563,2042798.3779109563,0.0,1.0,False,normal,-0.021753967325232,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.544185619576402,0.0647590540491057,3
2021-08-26,2037767.8012132978,2037767.8012132975,2.3283064365386963e-10,1.0,False,normal,-0.02416298710406261,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.564072023822933,0.06393567462167005,3
2021-08-27,2045397.2273618663,2045397.2273618663,0.0,1.0,False,normal,-0.020509442073811168,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.5837895785048477,0.06313970072615548,3
2021-08-30,2052498.9819095968,2052498.9819095966,2.3283064365386963e-10,1.0,False,normal,-0.017108586029245504,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.6109405854879697,0.062075535808609,3
2021-08-31,2062566.9733844383,2062566.9733844383,0.0,1.0,False,normal,-0.012287271883040332,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.6124803942694779,0.06201625790638171,3
2021-09-01,2059768.0267801087,2059768.0267801085,2.3283064365386963e-10,1.0,False,normal,-0.013627618752785751,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.643179868294162,0.06085761025286491,3
2021-09-02,2058247.6561088008,2058247.6561088008,0.0,1.0,False,normal,-0.014355686972089408,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.684589961722249,0.059361626432680684,3
2021-09-03,2056988.1014735731,2056988.1014735731,0.0,1.0,False,normal,-0.014958856789616197,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.7292186596500543,0.057829586467819646,3
2021-09-06,2062041.9256848763,2062041.9256848763,0.0,1.0,False,normal,-0.012538704346770225,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.7725875140086227,0.056414704046884964,3
2021-09-07,2059947.892435637,2059947.892435637,0.0,1.0,False,normal,-0.01354148550251608,6,纳指;黄金;国债ETF;证券ETF;有色ETF;军工ETF,纳指;黄金;国债ETF,证券ETF;有色ETF;军工ETF,1.8126493366846481,0.05516786836603538,3
2021-09-08,2050845.5676005846,2050845.5676005846,0.0,1.0,False,normal,-0.017900365583042182,5,纳指;国债ETF;证券ETF;有色ETF;军工ETF,纳指;国债ETF,证券ETF;有色ETF;军工ETF,1.6934129666187634,0.05905234102445191,2
2021-09-09,2045270.9977490895,2045270.9977490895,0.0,1.0,False,normal,-0.02056989033891662,5,纳指;国债ETF;证券ETF;有色ETF;军工ETF,纳指;国债ETF,证券ETF;有色ETF;军工ETF,1.7025417600389154,0.05873571054005411,2
2021-09-10,2041892.5201913211,2041892.5201913211,0.0,1.0,False,normal,-0.022187760366181586,5,纳指;国债ETF;证券ETF;有色ETF;军工ETF,纳指;国债ETF,证券ETF;有色ETF;军工ETF,1.7363917022901398,0.0575906921624362,2
2021-09-13,2036366.9258899207,2036366.9258899207,0.0,1.0,False,normal,-0.02483383193250184,5,纳指;国债ETF;证券ETF;有色ETF;军工ETF,纳指;国债ETF,证券ETF;有色ETF;军工ETF,1.7505249386252844,0.05712572142989955,2
2021-09-14,2029864.4990554363,2029864.4990554363,0.0,1.0,False,normal,-0.027947684636897084,4,纳指;国债ETF;证券ETF;有色ETF,纳指;国债ETF,证券ETF;有色ETF,1.7564002968852404,0.05693462941069737,2
2021-09-15,2027860.8326593635,2027860.8326593635,0.0,1.0,False,normal,-0.02890719132338978,4,纳指;国债ETF;证券ETF;有色ETF,纳指;国债ETF,证券ETF;有色ETF,1.806748463933076,0.05534804760941207,2
2021-09-16,2031499.4481035327,2031499.4481035327,0.0,1.0,False,normal,-0.027164747643594202,4,纳指;国债ETF;证券ETF;有色ETF,纳指;国债ETF,证券ETF;有色ETF,1.8492208416164766,0.054076829413509137,2
2021-09-17,2038156.1779199108,2038156.1779199108,0.0,1.0,False,normal,-0.023977003026272228,4,纳指;国债ETF;证券ETF;有色ETF,纳指;国债ETF,证券ETF;有色ETF,1.8605153427187888,0.05374854896593814,2
2021-09-22,2013622.9265100842,1610779.0593072593,402843.8672028249,0.7999407625433552,False,normal,-0.035725375317823764,3,沪深300;证券ETF;有色ETF,沪深300,证券ETF;有色ETF,0.5998815250867103,0.16669958286437547,1
2021-09-23,2022789.445721157,2022789.445721157,0.0,1.0,False,normal,-0.03133575412533044,5,沪深300;纳指;国债ETF;证券ETF;有色ETF,沪深300;纳指;国债ETF,证券ETF;有色ETF,1.2334099140725092,0.08107604686735252,3
2021-09-24,2024447.6128631888,2024447.6128631886,2.3283064365386963e-10,1.0,False,normal,-0.030541698556389156,5,沪深300;纳指;国债ETF;消费ETF;证券ETF,沪深300;纳指;国债ETF,消费ETF;证券ETF,1.2693092156469832,0.0787830095041331,3
2021-09-27,2032931.0344090175,2032931.0344090175,0.0,1.0,False,normal,-0.0264791960791739,6,沪深300;纳指;国债ETF;消费ETF;医药ETF;证券ETF,沪深300;纳指;国债ETF,消费ETF;医药ETF;证券ETF,1.2794756943782444,0.07815701418899916,3
2021-09-28,2019677.3730012781,1695560.3302476068,324117.0427536713,0.839520387223021,False,normal,-0.03282604941072716,3,纳指;消费ETF;证券ETF,纳指,消费ETF;证券ETF,0.679040774446042,0.14726656154275786,1
2021-09-29,1995431.5727947385,1995431.5727947385,0.0,1.0,False,normal,-0.044436768372295855,3,国债ETF;消费ETF;证券ETF,国债ETF,消费ETF;证券ETF,6.423730759706584,0.015567277605602463,1
2021-09-30,1995855.9461744626,1995855.9461744626,0.0,1.0,False,normal,-0.044233546370762634,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,6.613244102677891,0.015121171764929584,1
2021-10-08,1992657.3849565182,1992657.3849565182,0.0,1.0,False,normal,-0.04576525887629207,4,国债ETF;消费ETF;医药ETF;证券ETF,国债ETF,消费ETF;医药ETF;证券ETF,6.167071280848948,0.01621515228963499,1
2021-10-11,1990142.9488262988,1673319.4209747403,316823.5278515585,0.8408036327046721,False,normal,-0.046969360659120295,3,沪深300;消费ETF;证券ETF,沪深300,消费ETF;证券ETF,0.6816072654093441,0.14671205116914987,1
2021-10-12,1972375.098114715,1972375.098114715,0.0,1.0,False,normal,-0.055477948513756876,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.8564366800651544,0.05386663659139204,2
2021-10-13,1971244.33301218,1971244.33301218,0.0,1.0,False,normal,-0.05601944418332617,4,黄金;国债ETF;消费ETF;医药ETF,黄金;国债ETF,消费ETF;医药ETF,1.9147648976366902,0.05222573284241088,2
2021-10-14,1984094.7902594793,1984094.7902594793,0.0,1.0,False,normal,-0.0498656754334788,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.76296380182042,0.05672266208571097,2
2021-10-15,1982029.707368572,1982029.707368572,0.0,1.0,False,normal,-0.050854592972781186,3,黄金;国债ETF;消费ETF,黄金;国债ETF,消费ETF,1.8127587967658711,0.055164537156520345,2
2021-10-18,1965652.4112320645,0.0,1965652.4112320645,1.0,False,normal,-0.05869727835216846,1,消费ETF,,消费ETF,1.0,0.0,0
2021-10-19,1965808.4153916861,1637044.1210997014,328764.29429198476,0.8327587308519693,False,normal,-0.05862257178695828,2,纳指;消费ETF,纳指,消费ETF,0.6655174617039387,0.15025901761310342,1
2021-10-20,1968344.6243142225,1694200.1511155367,274144.4731986858,0.860723335836478,False,normal,-0.057408043547983116,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.721446671672956,0.1386103837281707,3
2021-10-21,1968247.3131963965,1716410.834477737,251836.47871865937,0.8720503886731177,False,normal,-0.057454643455236716,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7441007773462354,0.13439039851112708,3
2021-10-22,1976052.5103634724,1741111.3980273865,234941.11233608588,0.8811058354451972,False,normal,-0.05371692599594216,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7622116708903943,0.13119715142013347,3
2021-10-25,1984452.2436326663,1766676.4020633597,217775.84156930656,0.8902589657835989,False,normal,-0.04969449978150674,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7805179315671977,0.128120054588894,3
2021-10-26,1987102.6792094223,1793302.9425529554,193799.73665646696,0.9024712015719435,False,normal,-0.04842527119984264,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.804942403143887,0.124232491181266,3
2021-10-27,1975379.3327289408,1710912.683808148,264466.64892079285,0.8661185502252682,False,normal,-0.054039294251853644,2,沪深300;消费ETF,沪深300,消费ETF,0.7322371004505364,0.13656778649766757,1
2021-10-28,1967895.1744932118,0.0,1967895.1744932118,1.0,False,normal,-0.05762327404211525,1,消费ETF,,消费ETF,1.0,0.0,0
2021-10-29,1968051.3566499178,1787621.0381932457,180430.31845667213,0.9083203200734524,False,normal,-0.05754848223846771,5,沪深300;创业板;纳指;消费ETF;军工ETF,沪深300;创业板;纳指,消费ETF;军工ETF,0.8166406401469049,0.12245288206818986,3
2021-11-01,1971112.5667360248,1815268.18933539,155844.3774006348,0.9209358308446595,False,normal,-0.05608254382070737,6,沪深300;创业板;纳指;消费ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;科技ETF;军工ETF,0.8418716616893189,0.11878295059764539,3
2021-11-02,1966695.394589168,0.0,1966695.394589168,0.0,True,normal,-0.05819781920717162,0,,沪深300;创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.1449733130153747,0.08733828017060272,4
2021-11-03,1966695.394589168,0.0,1966695.394589168,0.0,True,normal,-0.05819781920717162,0,,沪深300;创业板;纳指,消费ETF;科技ETF;军工ETF,0.8894138374045193,0.11243360041689844,3
2021-11-04,1966695.394589168,0.0,1966695.394589168,0.0,True,normal,-0.05819781920717162,0,,创业板;纳指,消费ETF;科技ETF;军工ETF,0.7831996092539714,0.12768137115805506,2
2021-11-05,1966695.394589168,0.0,1966695.394589168,0.0,True,normal,-0.05819781920717162,0,,创业板;纳指,消费ETF;科技ETF;军工ETF,0.806292448148701,0.1240244780037397,2
2021-11-08,1966695.394589168,0.0,1966695.394589168,0.0,True,normal,-0.05819781920717162,0,,沪深300;创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.2135125933112636,0.0824054076992592,4
2021-11-09,1966695.394589168,1966695.3945891678,2.3283064365386963e-10,1.0,False,normal,-0.05819781920717162,6,创业板;纳指;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.276437109529769,0.0783430685722067,3
2021-11-10,1959923.2422528784,1959923.2422528784,0.0,1.0,False,normal,-0.06144083683792738,6,创业板;纳指;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;科技ETF;军工ETF,1.2792338873723794,0.07817178780762743,3
2021-11-11,1959892.8818173313,1959892.8818173313,0.0,1.0,False,normal,-0.06145537570575954,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.597011574210845,0.06261695382478019,4
2021-11-12,1959052.8569853005,1959052.8569853005,0.0,1.0,False,normal,-0.06185764299173748,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.6381178560174285,0.06104566874273549,4
2021-11-15,1960498.3681529427,1960498.3681529427,0.0,1.0,False,normal,-0.06116542315241143,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.6884109942285253,0.05922728550206602,4
2021-11-16,1957915.7470355432,1957915.7470355432,0.0,1.0,False,normal,-0.062402177053000385,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;科技ETF;军工ETF,1.7170260825449493,0.058240233515720136,4
2021-11-17,1965525.9496717064,1965525.9496717064,0.0,1.0,False,normal,-0.058757837691280845,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;科技ETF;军工ETF,1.7415026642854525,0.057421674999866,4
2021-11-18,1962556.1605520605,1962556.1605520605,0.0,1.0,False,normal,-0.06017999685078894,7,创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.764778802827428,0.056664325205961055,4
2021-11-19,1974236.8870873451,1974236.8870873451,0.0,1.0,False,normal,-0.05458638344505166,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;科技ETF;军工ETF,1.567868642064719,0.06378085339363027,5
2021-11-22,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,1.5915936231576235,0.0628301084805845,5
2021-11-23,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.2475189887544786,0.0801591005038247,4
2021-11-24,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,1.4797090786681015,0.06758085183204447,5
2021-11-25,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.5261899147155475,0.06552264501016447,5
2021-11-26,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.5484927410225358,0.06457892720502244,4
2021-11-29,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF;军工ETF,1.5944941801021342,0.06271581373448135,4
2021-11-30,1982253.5290710165,0.0,1982253.5290710165,0.0,True,normal,-0.05074741024989949,0,,创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF;军工ETF,1.6443087971203993,0.060815827401231023,4
2021-12-01,1982253.5290710165,1982253.5290710165,0.0,1.0,False,normal,-0.05074741024989949,7,创业板;纳指;黄金;国债ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,有色ETF;科技ETF;军工ETF,1.6644663369573482,0.06007931658311603,4
2021-12-02,1966721.3385039838,1966721.3385039838,0.0,1.0,False,normal,-0.05818539530277898,7,创业板;纳指;国债ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,1.2761249390890257,0.0783622331457498,3
2021-12-03,1968117.5178865364,1968117.5178865362,2.3283064365386963e-10,1.0,False,normal,-0.05751679924520763,8,创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.3158370606328675,0.07599725147724887,3
2021-12-06,1945477.1037986977,1945477.103798698,-2.3283064365386963e-10,1.0,False,normal,-0.06835873817517264,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.599174862621845,0.06253224855976672,5
2021-12-07,1947992.0477639695,1947992.0477639695,0.0,1.0,False,normal,-0.06715439320259516,8,创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.1911223408834588,0.08395443235984451,3
2021-12-08,1973640.7102433967,1973640.7102433967,0.0,1.0,False,normal,-0.054871877911207206,9,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.088845294769492,4
2021-12-09,1985250.924869552,1985250.924869552,0.0,1.0,False,normal,-0.04931203092907196,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.08837194867624425,4
2021-12-10,1982077.0421504285,1982077.0421504285,0.0,1.0,False,normal,-0.05083192550688766,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.1592807803413832,0.08626037944884428,4
2021-12-13,1992290.2242652404,1992290.2242652404,0.0,1.0,False,normal,-0.04594108312477417,10,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.1742634930156473,0.08515976234872823,4
2021-12-14,1981409.8171911917,1981409.817191192,-2.3283064365386963e-10,1.0,False,normal,-0.0511514431726215,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,1.4115061750645101,0.07084630713388816,5
2021-12-15,1966995.7949668744,1966995.7949668744,0.0,1.0,False,normal,-0.05805396483520672,8,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.1370774858005668,0.08794475420432263,4
2021-12-16,1984961.5374455994,1984961.5374455994,0.0,1.0,False,normal,-0.04945061146763547,8,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.0,0.09150407742610439,4
2021-12-17,1956719.9693294351,1956719.9693294351,0.0,1.0,False,normal,-0.06297480566364055,8,创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF;军工ETF,1.1806214351796407,0.0847011556966897,4
2021-12-20,1933357.6501945548,1933357.6501945548,0.0,1.0,False,normal,-0.07416244721206883,6,创业板;纳指;黄金;国债ETF;消费ETF;证券ETF,创业板;纳指;黄金;国债ETF,消费ETF;证券ETF,1.0,0.09371786830894611,4
2021-12-21,1939438.3529538636,1939438.3529538638,-2.3283064365386963e-10,1.0,False,normal,-0.07125054782224682,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.09396977809152311,5
2021-12-22,1942347.621772645,1822598.7326427994,119748.88912984566,0.938348374004979,False,normal,-0.06985737035024012,7,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;科技ETF,0.876696748009958,0.11406452713209352,4
2021-12-23,1953246.6855920819,1953246.6855920819,0.0,1.0,False,normal,-0.06463807604468241,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;科技ETF,1.0,0.09270079480674058,5
