date,nav
2014-06-11,1001191.8344063235
2014-06-12,998626.6455527726
2014-06-13,1000037.7988524485
2014-06-16,1002866.0523757852
2014-06-17,1000918.1078421127
2014-06-18,998535.4570830404
2014-06-19,993273.0433625558
2014-06-20,992776.7039684907
2014-06-23,997350.6913935936
2014-06-24,999112.3893393152
2014-06-25,996450.9889010304
2014-06-26,1001883.7650477423
2014-06-27,1002867.300401266
2014-06-30,1005339.4504750547
2014-07-01,1005856.4387751912
2014-07-02,1010529.9123301063
2014-07-03,1014198.3199294305
2014-07-04,1015620.7862512668
2014-07-07,1011328.8606636006
2014-07-08,1014724.228398433
2014-07-09,999359.2522261251
2014-07-10,995273.0914232543
2014-07-11,995617.5781236409
2014-07-14,1008010.1258160807
2014-07-15,1012423.6723461768
2014-07-16,1007626.7863974434
2014-07-17,1000614.2270014831
2014-07-18,1007652.2617881047
2014-07-21,1011086.4362626558
2014-07-22,1011086.4362626558
2014-07-23,1011086.4362626558
2014-07-24,1011086.4362626558
2014-07-25,1011086.4362626558
2014-07-28,1011086.4362626558
2014-07-29,1011086.4362626558
2014-07-30,1011086.4362626558
2014-07-31,1021036.765163308
2014-08-01,1015948.3799263779
2014-08-04,1028189.8407500982
2014-08-05,1027209.3730378317
2014-08-06,1022796.6979488786
2014-08-07,1014120.9937422988
2014-08-08,1015871.0305917897
2014-08-11,1026456.583152223
2014-08-12,1026474.7458437787
2014-08-13,1024833.7635256858
2014-08-14,1021528.6171490714
2014-08-15,1029442.5981872344
2014-08-18,1036014.6295329403
2014-08-19,1041376.5412933351
2014-08-20,1041568.8846876986
2014-08-21,1041287.69106479
2014-08-22,1046962.1330606662
2014-08-25,1040449.7809240929
2014-08-26,1030467.6166425429
2014-08-27,1030957.0280680796
2014-08-28,1028464.8507450449
2014-08-29,1033555.7085282229
2014-09-01,1041444.2977941277
2014-09-02,1041444.2977941277
2014-09-03,1041444.2977941277
2014-09-04,1041444.2977941277
2014-09-05,1041444.2977941277
2014-09-09,1041444.2977941277
2014-09-10,1041444.2977941277
2014-09-11,1041444.2977941277
2014-09-12,1041444.2977941277
2014-09-15,1041444.2977941277
2014-09-16,1041444.2977941277
2014-09-17,1041444.2977941277
2014-09-18,1041444.2977941277
2014-09-19,1041444.2977941277
2014-09-22,1041444.2977941277
2014-09-23,1041444.2977941277
2014-09-24,1041444.2977941277
2014-09-25,1041444.2977941277
2014-09-26,1041444.2977941277
2014-09-29,1041444.2977941277
2014-09-30,1041444.2977941277
2014-10-08,1041444.2977941277
2014-10-09,1041444.2977941277
2014-10-10,1041444.2977941277
2014-10-13,1041444.2977941277
2014-10-14,1041444.2977941277
2014-10-15,1045739.9049217385
2014-10-16,1039536.8349632515
2014-10-17,1037533.5669041305
2014-10-20,1045623.0993792821
2014-10-21,1037063.5320395085
2014-10-22,1026837.2221597952
2014-10-23,1020344.8276931787
2014-10-24,1020770.3005307395
2014-10-27,1020347.3269813645
2014-10-28,1030901.8339483064
2014-10-29,1035509.5971037748
2014-10-30,1035492.6770214412
2014-10-31,1038956.8852387086
2014-11-03,1042582.8206880989
2014-11-04,1041077.4741733449
2014-11-05,1040816.3993179803
2014-11-06,1043800.0917857053
2014-11-07,1043598.794855529
2014-11-10,1049107.3325680725
2014-11-11,1041462.9580820479
2014-11-12,1044790.0372544021
2014-11-13,1043270.964930034
2014-11-14,1043437.1492082977
2014-11-17,1044073.262786806
2014-11-18,1038412.3242011919
2014-11-19,1042612.5217416519
2014-11-20,1039577.6533362073
2014-11-21,1045387.8679094778
2014-11-24,1050952.656413281
2014-11-25,1062321.772935773
2014-11-26,1069841.3040694972
2014-11-27,1073698.4828663967
2014-11-28,1078977.3708761402
2014-12-01,1086061.9183490989
2014-12-02,1095435.7070142021
2014-12-03,1110807.6247857253
2014-12-04,1130457.6638720655
2014-12-05,1117436.9431076702
2014-12-08,1128432.064838864
2014-12-09,1099036.3998209229
2014-12-10,1118585.622650205
2014-12-11,1108872.0881420544
2014-12-12,1115794.2025665245
2014-12-15,1124386.477024087
2014-12-16,1128715.0660501008
2014-12-17,1131657.3161910758
2014-12-18,1134119.5543387171
2014-12-19,1140550.1189555689
2014-12-22,1124252.9896710403
2014-12-23,1118146.5734111925
2014-12-24,1107478.770564151
2014-12-25,1120698.0823319994
2014-12-26,1131155.9613443015
2014-12-29,1134177.5220207043
2014-12-30,1130541.3303999568
2014-12-31,1142087.0827117066
2015-01-05,1147708.6071852583
2015-01-06,1143405.844696795
2015-01-07,1137761.980103415
2015-01-08,1132193.8252375522
2015-01-09,1136892.1037687142
2015-01-12,1142972.992857959
2015-01-13,1142900.6129625724
2015-01-14,1139225.5987078967
2015-01-15,1147320.7612558252
2015-01-16,1168753.178545755
2015-01-19,1143755.6030898872
2015-01-20,1165689.0153694847
2015-01-21,1186834.4415352538
2015-01-22,1186573.9940950915
2015-01-23,1182268.513069295
2015-01-26,1194334.5533121978
2015-01-27,1189688.3899792165
2015-01-28,1182237.0105111664
2015-01-29,1174352.621187572
2015-01-30,1159626.2653190747
2015-02-02,1161373.4760817934
2015-02-03,1178617.8235851282
2015-02-04,1173383.5334936632
2015-02-05,1173194.8575001634
2015-02-06,1160364.347274799
2015-02-09,1153344.61637397
2015-02-10,1162087.6644112961
2015-02-11,1169686.5611032292
2015-02-12,1172345.947879737
2015-02-13,1185835.9765131911
2015-02-16,1199350.5672338337
2015-02-17,1200043.8956787207
2015-02-25,1194179.4384220336
2015-02-26,1201118.1474504056
2015-02-27,1208114.3637991194
2015-03-02,1218361.487494831
2015-03-03,1209574.573814311
2015-03-04,1217311.9517391312
2015-03-05,1211760.9703536255
2015-03-06,1202608.239523223
2015-03-09,1200101.9058708325
2015-03-10,1209236.089279166
2015-03-11,1202219.5153880182
2015-03-12,1197579.5955886133
2015-03-13,1208507.677287218
2015-03-16,1225596.1091381314
2015-03-17,1231500.359795221
2015-03-18,1246278.2323628643
2015-03-19,1247310.1429784019
2015-03-20,1256175.9981807007
2015-03-23,1275830.5217332647
2015-03-24,1284754.4794749261
2015-03-25,1285388.8788752179
2015-03-26,1267161.2558652903
2015-03-27,1274835.1905363433
2015-03-30,1276938.648889315
2015-03-31,1284206.637882225
2015-04-01,1293996.696890411
2015-04-02,1306164.4918337932
2015-04-03,1315015.9893104336
2015-04-07,1327946.4559666018
2015-04-08,1318870.4685526947
2015-04-09,1333998.909807595
2015-04-10,1339954.4749385482
2015-04-13,1352353.1239328815
2015-04-14,1348959.6680312655
2015-04-15,1326173.6898505124
2015-04-16,1351962.292339491
2015-04-17,1358111.439823957
2015-04-20,1331763.9042046806
2015-04-21,1396986.0197323982
2015-04-22,1423864.5631715741
2015-04-23,1436809.926976759
2015-04-24,1442905.5124842178
2015-04-27,1458701.1931370525
2015-04-28,1442692.7192540395
2015-04-29,1471584.6335149582
2015-04-30,1475655.287368042
2015-05-04,1475258.2336622416
2015-05-05,1443813.4445908456
2015-05-06,1443121.471532975
2015-05-07,1426889.147626084
2015-05-08,1465005.353862053
2015-05-11,1499151.7459807738
2015-05-12,1509381.4964614157
2015-05-13,1497858.3396679205
2015-05-14,1500784.6260328635
2015-05-15,1500784.6260328635
2015-05-18,1500784.6260328635
2015-05-19,1500784.6260328635
2015-05-20,1500784.6260328635
2015-05-21,1500784.6260328635
2015-05-22,1500784.6260328635
2015-05-25,1500784.6260328635
2015-05-26,1500784.6260328635
2015-05-27,1500784.6260328635
2015-05-28,1500784.6260328635
2015-05-29,1500784.6260328635
2015-06-01,1500784.6260328635
2015-06-02,1500784.6260328635
2015-06-03,1500784.6260328635
2015-06-04,1503057.1988913396
2015-06-05,1499844.9939083685
2015-06-08,1490639.3800657683
2015-06-09,1483843.2913008202
2015-06-10,1497503.326841646
2015-06-11,1499833.3488033554
2015-06-12,1506043.958790598
2015-06-15,1475018.6768180856
2015-06-16,1444661.5210942624
2015-06-17,1470747.8737615473
2015-06-18,1470747.8737615473
2015-06-19,1470747.8737615473
2015-06-23,1470747.8737615473
2015-06-24,1470747.8737615473
2015-06-25,1470747.8737615473
2015-06-26,1470747.8737615473
2015-06-29,1470747.8737615473
2015-06-30,1470747.8737615473
2015-07-01,1470747.8737615473
2015-07-02,1470747.8737615473
2015-07-03,1470747.8737615473
2015-07-06,1470747.8737615473
2015-07-07,1470747.8737615473
2015-07-08,1470747.8737615473
2015-07-09,1470747.8737615473
2015-07-10,1462400.4338307667
2015-07-13,1462400.4338307667
2015-07-14,1462400.4338307667
2015-07-15,1462400.4338307667
2015-07-16,1454759.9406634204
2015-07-17,1464265.0913415272
2015-07-20,1479269.7926330373
2015-07-21,1487328.103183555
2015-07-22,1478248.4614476862
2015-07-23,1480634.229579219
2015-07-24,1471972.5923464268
2015-07-27,1462527.8107031817
2015-07-28,1461419.524978518
2015-07-29,1477162.1306843455
2015-07-30,1484418.1840979962
2015-07-31,1486758.3905585827
2015-08-03,1489196.3447374573
2015-08-04,1479462.7529471046
2015-08-05,1476704.5957376051
2015-08-06,1486908.20011298
2015-08-07,1476117.1415424934
2015-08-10,1472489.4114456056
2015-08-11,1508580.300684541
2015-08-12,1491207.2379416234
2015-08-13,1497738.6177604056
2015-08-14,1501273.3756873005
2015-08-17,1501336.355897144
2015-08-18,1508317.2019834947
2015-08-19,1499672.37145762
2015-08-20,1489481.916472661
2015-08-21,1465441.54772226
2015-08-24,1427580.9580794573
2015-08-25,1424457.8516481647
2015-08-26,1419402.6482175628
2015-08-27,1413070.2955735377
2015-08-28,1426380.332303482
2015-08-31,1424773.1506594634
2015-09-01,1415820.482584248
2015-09-02,1415485.1148349561
2015-09-07,1404798.5290797916
2015-09-08,1414671.7184386752
2015-09-09,1420183.2659481782
2015-09-10,1404379.202369725
2015-09-11,1401323.1074710689
2015-09-14,1401500.311438286
2015-09-15,1401500.311438286
2015-09-16,1400397.3129265644
2015-09-17,1408826.7099634982
2015-09-18,1412708.5407651954
2015-09-21,1430382.6338118694
2015-09-22,1425641.3377853443
2015-09-23,1423607.8759114882
2015-09-24,1434624.6178574928
2015-09-25,1443805.23614583
2015-09-28,1439674.2914134823
2015-09-29,1431009.0898129386
2015-09-30,1432737.9832894579
2015-10-08,1441906.3771402996
2015-10-09,1438361.5391391756
2015-10-12,1453663.2576406563
2015-10-13,1445094.2952798274
2015-10-14,1467128.7699219596
2015-10-15,1469027.5449469904
2015-10-16,1469027.5449469904
2015-10-19,1469027.5449469904
2015-10-20,1469027.5449469904
2015-10-21,1469027.5449469904
2015-10-22,1469027.5449469904
2015-10-23,1474233.0895267413
2015-10-26,1465655.2190452446
2015-10-27,1471856.6282339646
2015-10-28,1460656.9242268743
2015-10-29,1457938.0250842513
2015-10-30,1455446.293563823
2015-11-02,1441432.56627363
2015-11-03,1440979.7622443135
2015-11-04,1491292.0654891785
2015-11-05,1489700.0184607718
2015-11-06,1521333.8343933849
2015-11-09,1536458.394969702
2015-11-10,1533697.3239423167
2015-11-11,1545316.5357981925
2015-11-12,1534187.6441312889
2015-11-13,1510880.4416172304
2015-11-16,1522548.8338080137
2015-11-17,1513545.3998370296
2015-11-18,1497469.131980161
2015-11-19,1537710.3467884893
2015-11-20,1539695.046219329
2015-11-23,1534048.4088838948
2015-11-24,1542720.0853228054
2015-11-25,1559907.5729527199
2015-11-26,1544160.653904648
2015-11-27,1498160.0196563734
2015-11-30,1502094.9845060997
2015-12-01,1502332.50111211
2015-12-02,1520505.8402204996
2015-12-03,1535162.4059866522
2015-12-04,1518120.337076558
2015-12-07,1533003.0347379348
2015-12-08,1520054.0775155753
2015-12-09,1517843.922686761
2015-12-10,1515433.8008015975
2015-12-11,1511905.8574292928
2015-12-14,1523835.566351368
2015-12-15,1526670.8939425093
2015-12-16,1532583.3953196746
2015-12-17,1558138.9374369776
2015-12-18,1553408.9887177444
2015-12-21,1561645.5635340211
2015-12-22,1560896.0298602954
2015-12-23,1553312.9735278182
2015-12-24,1555226.141175878
2015-12-25,1554756.1032906296
2015-12-28,1533017.9875830219
2015-12-29,1543250.1267047373
2015-12-30,1552875.6168627767
2015-12-31,1541562.241168761
2016-01-04,1527736.2999655083
2016-01-05,1524379.8357352614
2016-01-06,1531384.5619915207
2016-01-07,1537253.010566041
2016-01-08,1530361.5997259645
2016-01-11,1533655.4047290871
2016-01-12,1525338.1150207613
2016-01-13,1520329.3578117876
2016-01-14,1524990.2155886414
2016-01-15,1521424.8555574124
2016-01-18,1523575.5849557763
2016-01-19,1520918.529788847
2016-01-20,1526585.5520961592
2016-01-21,1535233.0003030496
2016-01-22,1530437.9032691673
2016-01-25,1530741.0991363144
2016-01-26,1544254.5100472097
2016-01-27,1541559.7787765302
2016-01-28,1536503.9201870754
2016-01-29,1537504.6871733356
2016-02-01,1543997.2644575487
2016-02-02,1545835.5689208286
2016-02-03,1549922.7317899994
2016-02-04,1556775.6740664179
2016-02-05,1566640.7397438895
2016-02-15,1598782.6727170793
2016-02-16,1587768.6715468888
2016-02-17,1594427.0740091864
2016-02-18,1595200.9030402729
2016-02-19,1607536.30140006
2016-02-22,1601574.0898167617
2016-02-23,1602651.728435034
2016-02-24,1610148.3587360987
2016-02-25,1621072.8080769342
2016-02-26,1621062.6970840248
2016-02-29,1613385.7187681962
2016-03-01,1626694.3973714602
2016-03-02,1617387.1564227815
2016-03-03,1623716.5348375898
2016-03-04,1633801.2997961966
2016-03-07,1632918.7073453506
2016-03-08,1637088.193347729
2016-03-09,1629064.035369346
2016-03-10,1625140.8476165703
2016-03-11,1637571.9452448306
2016-03-14,1627276.8750754197
2016-03-15,1610888.2778151273
2016-03-16,1618185.1163467655
2016-03-17,1628623.9353892005
2016-03-18,1628260.7035836882
2016-03-21,1628265.396970801
2016-03-22,1633618.1404670496
2016-03-23,1641406.58146938
2016-03-24,1622082.0860872336
2016-03-25,1627035.4987952488
2016-03-28,1620329.0545085464
2016-03-29,1611740.3353013655
2016-03-30,1642535.9503429318
2016-03-31,1637141.8162709584
2016-04-01,1636029.100870632
2016-04-05,1650175.6050017567
2016-04-06,1651898.6028774572
2016-04-07,1645641.2174327506
2016-04-08,1638378.8058538132
2016-04-11,1651229.0516633466
2016-04-12,1648933.7145351758
2016-04-13,1654137.851849711
2016-04-14,1661191.3605241515
2016-04-15,1659868.504227726
2016-04-18,1646596.7531555688
2016-04-19,1651652.1115173544
2016-04-20,1624140.0939756762
2016-04-21,1626799.2835647468
2016-04-22,1628796.130908214
2016-04-25,1618900.540004768
2016-04-26,1629896.714639281
2016-04-27,1619991.3030315621
2016-04-28,1622194.0451328538
2016-04-29,1615136.882199241
2016-05-03,1645247.175349079
2016-05-04,1637876.1704665152
2016-05-05,1638933.5827305575
2016-05-06,1617562.8059085882
2016-05-09,1601842.7064026033
2016-05-10,1598476.6057982803
2016-05-11,1595730.2323191536
2016-05-12,1593755.8178872073
2016-05-13,1593755.8178872073
2016-05-16,1593755.8178872073
2016-05-17,1590041.0731052144
2016-05-18,1583015.8390465346
2016-05-19,1570219.3637078172
2016-05-20,1569029.8035837961
2016-05-23,1567245.463397764
2016-05-24,1560108.1026536378
2016-05-25,1535127.340049195
2016-05-26,1541091.7481645383
2016-05-27,1541280.7346316907
2016-05-30,1539779.4166864185
2016-05-31,1553117.304522467
2016-06-01,1554491.3603358206
2016-06-02,1554305.9779679903
2016-06-03,1564410.5499444823
2016-06-06,1567718.1395587265
2016-06-07,1567738.0495944107
2016-06-08,1574385.0017946917
2016-06-13,1566422.870858759
2016-06-14,1569689.503713224
2016-06-15,1580805.7788649704
2016-06-16,1598788.4307644248
2016-06-17,1598788.4307644248
2016-06-20,1598788.4307644248
2016-06-21,1598788.4307644248
2016-06-22,1598788.4307644248
2016-06-23,1598788.4307644248
2016-06-24,1598788.4307644248
2016-06-27,1598788.4307644248
2016-06-28,1598788.4307644248
2016-06-29,1598788.4307644248
2016-06-30,1598788.4307644248
2016-07-01,1598788.4307644248
2016-07-04,1598788.4307644248
2016-07-05,1598788.4307644248
2016-07-06,1598788.4307644248
2016-07-07,1598788.4307644248
2016-07-08,1598788.4307644248
2016-07-11,1598788.4307644248
2016-07-12,1598788.4307644248
2016-07-13,1598788.4307644248
2016-07-14,1598788.4307644248
2016-07-15,1598788.4307644248
2016-07-18,1598788.4307644248
2016-07-19,1598788.4307644248
2016-07-20,1598788.4307644248
2016-07-21,1598788.4307644248
2016-07-22,1598788.4307644248
2016-07-25,1598788.4307644248
2016-07-26,1598788.4307644248
2016-07-27,1598788.4307644248
2016-07-28,1598788.4307644248
2016-07-29,1598788.4307644248
2016-08-01,1598788.4307644248
2016-08-02,1598788.4307644248
2016-08-03,1598600.683338118
2016-08-04,1599060.082394637
2016-08-05,1610579.210125881
2016-08-08,1611334.0754894735
2016-08-09,1618813.7613336549
2016-08-10,1621158.4286756732
2016-08-11,1614256.060715288
2016-08-12,1626194.5520957976
2016-08-15,1643899.8979015085
2016-08-16,1642309.170258545
2016-08-17,1644187.509555542
2016-08-18,1636550.5993646644
2016-08-19,1630498.9036558352
2016-08-22,1622438.287481309
2016-08-23,1626171.6122378951
2016-08-24,1621338.4603786315
2016-08-25,1614895.3361230802
2016-08-26,1621965.3392675535
2016-08-29,1622735.04934066
2016-08-30,1627382.2126780697
2016-08-31,1626058.5623216613
2016-09-01,1621987.4527717263
2016-09-02,1617762.409062395
2016-09-05,1625024.512448404
2016-09-06,1630505.6945297162
2016-09-07,1631257.4047641128
2016-09-08,1629884.7046462672
2016-09-09,1627609.5874269365
2016-09-12,1590517.5760180466
2016-09-13,1596092.4508144632
2016-09-14,1584439.6317212856
2016-09-19,1591199.7478274298
2016-09-20,1588605.2395418
2016-09-21,1590941.3314315053
2016-09-22,1604412.60253935
2016-09-23,1607903.2525002668
2016-09-26,1590216.573699269
2016-09-27,1587176.0736816474
2016-09-28,1587416.232168066
2016-09-29,1590062.600154649
2016-09-30,1588892.591463274
2016-10-10,1613189.578707472
2016-10-11,1622299.3977157772
2016-10-12,1620834.7872736293
2016-10-13,1621133.3009011724
2016-10-14,1619264.8466105626
2016-10-17,1614625.3423405637
2016-10-18,1626077.126551776
2016-10-19,1622825.351824803
2016-10-20,1617046.817578441
2016-10-21,1622414.47609032
2016-10-24,1622809.383315853
2016-10-25,1628122.5080220175
2016-10-26,1627897.1827735272
2016-10-27,1627312.4354987433
2016-10-28,1627994.9663819685
2016-10-31,1625895.407387662
2016-11-01,1636036.4741205857
2016-11-02,1626257.3216110843
2016-11-03,1629195.8212172042
2016-11-04,1626110.8179193723
2016-11-07,1626188.154211699
2016-11-08,1637827.8167135208
2016-11-09,1614994.5889447161
2016-11-10,1616411.0287235708
2016-11-11,1613308.3991621442
2016-11-14,1607115.859660759
2016-11-15,1601877.341596172
2016-11-16,1611865.0283114957
2016-11-17,1608359.822268364
2016-11-18,1619907.8296231974
2016-11-21,1614589.68067035
2016-11-22,1631048.120013284
2016-11-23,1625262.356121478
2016-11-24,1633328.6247822416
2016-11-25,1659410.4183940648
2016-11-28,1661678.168412298
2016-11-29,1687833.319881812
2016-11-30,1674914.4786379936
2016-12-01,1681753.453042609
2016-12-02,1652841.462319378
2016-12-05,1632525.879889863
2016-12-06,1638334.7963886391
2016-12-07,1643297.2969899205
2016-12-08,1658709.5479149749
2016-12-09,1655249.2515401065
2016-12-12,1637116.5501340618
2016-12-13,1637116.5501340618
2016-12-14,1637116.5501340618
2016-12-15,1637116.5501340618
2016-12-16,1637116.5501340618
2016-12-19,1637116.5501340618
2016-12-20,1637116.5501340618
2016-12-21,1637116.5501340618
2016-12-22,1637116.5501340618
2016-12-23,1637116.5501340618
2016-12-26,1637116.5501340618
2016-12-27,1637116.5501340618
2016-12-28,1637116.5501340618
2016-12-29,1637116.5501340618
2016-12-30,1637116.5501340618
2017-01-03,1637116.5501340618
2017-01-04,1637116.5501340618
2017-01-05,1637116.5501340618
2017-01-06,1637116.5501340618
2017-01-09,1637116.5501340618
2017-01-10,1637116.5501340618
2017-01-11,1637116.5501340618
2017-01-12,1637116.5501340618
2017-01-13,1637116.5501340618
2017-01-16,1637116.5501340618
2017-01-17,1637116.5501340618
2017-01-18,1637116.5501340618
2017-01-19,1637116.5501340618
2017-01-20,1637116.5501340618
2017-01-23,1637116.5501340618
2017-01-24,1637116.5501340618
2017-01-25,1637116.5501340618
2017-01-26,1637116.5501340618
2017-02-03,1637116.5501340618
2017-02-06,1637116.5501340618
2017-02-07,1637116.5501340618
2017-02-08,1637116.5501340618
2017-02-09,1637116.5501340618
2017-02-10,1637116.5501340618
2017-02-13,1637116.5501340618
2017-02-14,1637116.5501340618
2017-02-15,1637116.5501340618
2017-02-16,1637116.5501340618
2017-02-17,1637116.5501340618
2017-02-20,1637116.5501340618
2017-02-21,1637116.5501340618
2017-02-22,1637116.5501340618
2017-02-23,1637116.5501340618
2017-02-24,1637116.5501340618
2017-02-27,1637116.5501340618
2017-02-28,1637116.5501340618
2017-03-01,1637116.5501340618
2017-03-02,1637116.5501340618
2017-03-03,1637116.5501340618
2017-03-06,1637116.5501340618
2017-03-07,1637116.5501340618
2017-03-08,1637116.5501340618
2017-03-09,1637116.5501340618
2017-03-10,1637116.5501340618
2017-03-13,1637116.5501340618
2017-03-14,1637116.5501340618
2017-03-15,1637116.5501340618
2017-03-16,1637116.5501340618
2017-03-17,1637116.5501340618
2017-03-20,1637116.5501340618
2017-03-21,1637116.5501340618
2017-03-22,1637116.5501340618
2017-03-23,1637116.5501340618
2017-03-24,1637116.5501340618
2017-03-27,1637116.5501340618
2017-03-28,1637116.5501340618
2017-03-29,1637688.4320292799
2017-03-30,1623347.8882289021
2017-03-31,1628919.9557060613
2017-04-05,1641409.6704425255
2017-04-06,1641409.6704425255
2017-04-07,1641409.6704425255
2017-04-10,1641409.6704425255
2017-04-11,1641409.6704425255
2017-04-12,1641409.6704425255
2017-04-13,1641409.6704425255
2017-04-14,1641409.6704425255
2017-04-17,1641409.6704425255
2017-04-18,1641409.6704425255
2017-04-19,1641409.6704425255
2017-04-20,1641409.6704425255
2017-04-21,1641409.6704425255
2017-04-24,1641409.6704425255
2017-04-25,1641409.6704425255
2017-04-26,1641409.6704425255
2017-04-27,1641409.6704425255
2017-04-28,1641409.6704425255
2017-05-02,1641409.6704425255
2017-05-03,1641409.6704425255
2017-05-04,1641409.6704425255
2017-05-05,1641409.6704425255
2017-05-08,1641409.6704425255
2017-05-09,1641409.6704425255
2017-05-10,1641409.6704425255
2017-05-11,1641409.6704425255
2017-05-12,1641409.6704425255
2017-05-15,1641409.6704425255
2017-05-16,1641409.6704425255
2017-05-17,1641409.6704425255
2017-05-18,1641409.6704425255
2017-05-19,1641409.6704425255
2017-05-22,1641409.6704425255
2017-05-23,1641409.6704425255
2017-05-24,1641409.6704425255
2017-05-25,1641409.6704425255
2017-05-26,1641409.6704425255
2017-05-31,1641409.6704425255
2017-06-01,1641409.6704425255
2017-06-02,1641409.6704425255
2017-06-05,1641409.6704425255
2017-06-06,1641409.6704425255
2017-06-07,1641409.6704425255
2017-06-08,1641409.6704425255
2017-06-09,1641409.6704425255
2017-06-12,1641409.6704425255
2017-06-13,1641409.6704425255
2017-06-14,1641409.6704425255
2017-06-15,1641409.6704425255
2017-06-16,1641409.6704425255
2017-06-19,1641409.6704425255
2017-06-20,1641409.6704425255
2017-06-21,1641409.6704425255
2017-06-22,1641409.6704425255
2017-06-23,1641409.6704425255
2017-06-26,1641409.6704425255
2017-06-27,1641409.6704425255
2017-06-28,1641409.6704425255
2017-06-29,1641409.6704425255
2017-06-30,1641409.6704425255
2017-07-03,1641409.6704425255
2017-07-04,1641409.6704425255
2017-07-05,1641409.6704425255
2017-07-06,1641409.6704425255
2017-07-07,1641409.6704425255
2017-07-10,1641409.6704425255
2017-07-11,1641409.6704425255
2017-07-12,1641409.6704425255
2017-07-13,1641409.6704425255
2017-07-14,1641409.6704425255
2017-07-17,1641409.6704425255
2017-07-18,1641409.6704425255
2017-07-19,1641409.6704425255
2017-07-20,1641409.6704425255
2017-07-21,1641409.6704425255
2017-07-24,1641409.6704425255
2017-07-25,1641409.6704425255
2017-07-26,1641409.6704425255
2017-07-27,1641409.6704425255
2017-07-28,1641409.6704425255
2017-07-31,1641409.6704425255
2017-08-01,1641409.6704425255
2017-08-02,1641409.6704425255
2017-08-03,1641409.6704425255
2017-08-04,1641409.6704425255
2017-08-07,1641409.6704425255
2017-08-08,1641409.6704425255
2017-08-09,1634089.62638362
2017-08-10,1628816.6221834833
2017-08-11,1593880.565423124
2017-08-14,1602923.1727451668
2017-08-15,1599254.993134534
2017-08-16,1594071.3161152948
2017-08-17,1602047.5760929042
2017-08-18,1602047.5760929042
2017-08-21,1602047.5760929042
2017-08-22,1602440.1407188352
2017-08-23,1606380.5945520606
2017-08-24,1596603.0691687814
2017-08-25,1604324.9365981743
2017-08-28,1608525.9395761483
2017-08-29,1610210.4455048537
2017-08-30,1606670.8301314826
2017-08-31,1610972.3596656895
2017-09-01,1619323.8956406505
2017-09-04,1624679.5116844494
2017-09-05,1625012.4079086112
2017-09-06,1625438.0516217055
2017-09-07,1619627.7665483179
2017-09-08,1618746.7409947852
2017-09-11,1621166.7115086075
2017-09-12,1617231.4113241683
2017-09-13,1618661.363759193
2017-09-14,1614582.0262730569
2017-09-15,1615744.4827662664
2017-09-18,1619717.7750763362
2017-09-19,1613270.5818421082
2017-09-20,1617590.2304461407
2017-09-21,1608592.600355158
2017-09-22,1605129.7319853555
2017-09-25,1596263.1885465165
2017-09-26,1595423.0336223945
2017-09-27,1594500.7983645746
2017-09-28,1593786.7403657096
2017-09-29,1601110.9034819636
2017-10-09,1607843.6904769738
2017-10-10,1613305.656641121
2017-10-11,1612777.5767557502
2017-10-12,1614313.3337074188
2017-10-13,1623500.2468152149
2017-10-16,1611234.0524316276
2017-10-17,1608790.187098788
2017-10-18,1607967.8812945164
2017-10-19,1612118.0700137264
2017-10-20,1617600.530674186
2017-10-23,1624101.6269961419
2017-10-24,1623788.1917611202
2017-10-25,1631286.7194718632
2017-10-26,1634129.972744339
2017-10-27,1641165.8157724473
2017-10-30,1629169.014746575
2017-10-31,1626937.7735081178
2017-11-01,1626916.346227916
2017-11-02,1615886.6718380111
2017-11-03,1619478.197726543
2017-11-06,1653099.717303994
2017-11-07,1662074.801953772
2017-11-08,1666525.148298945
2017-11-09,1666525.148298945
2017-11-10,1666525.148298945
2017-11-13,1666525.148298945
2017-11-14,1666525.148298945
2017-11-15,1666525.148298945
2017-11-16,1666525.148298945
2017-11-17,1666525.148298945
2017-11-20,1666525.148298945
2017-11-21,1666525.148298945
2017-11-22,1666525.148298945
2017-11-23,1666525.148298945
2017-11-24,1666525.148298945
2017-11-27,1666525.148298945
2017-11-28,1666525.148298945
2017-11-29,1666525.148298945
2017-11-30,1666525.148298945
2017-12-01,1666525.148298945
2017-12-04,1666525.148298945
2017-12-05,1666525.148298945
2017-12-06,1666525.148298945
2017-12-07,1666525.148298945
2017-12-08,1666525.148298945
2017-12-11,1666525.148298945
2017-12-12,1666525.148298945
2017-12-13,1666525.148298945
2017-12-14,1666525.148298945
2017-12-15,1666525.148298945
2017-12-18,1666525.148298945
2017-12-19,1666525.148298945
2017-12-20,1666525.148298945
2017-12-21,1666525.148298945
2017-12-22,1666525.148298945
2017-12-25,1666525.148298945
2017-12-26,1666525.148298945
2017-12-27,1666525.148298945
2017-12-28,1666525.148298945
2017-12-29,1666525.148298945
2018-01-02,1666525.148298945
2018-01-03,1666525.148298945
2018-01-04,1666525.148298945
2018-01-05,1666525.148298945
2018-01-08,1666525.148298945
2018-01-09,1666525.148298945
2018-01-10,1666525.148298945
2018-01-11,1666525.148298945
2018-01-12,1666525.148298945
2018-01-15,1666525.148298945
2018-01-16,1666525.148298945
2018-01-17,1666525.148298945
2018-01-18,1666525.148298945
2018-01-19,1666525.148298945
2018-01-22,1666525.148298945
