date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2019-07-23,1405341.0609997292,702670.5304998647,702670.5304998645,0.5,False,halve,-0.12406935006562565,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-24,1409308.4175177717,704654.208758886,704654.2087588857,0.5,False,halve,-0.12159654878641289,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-25,1412674.0478779327,1412674.0478779327,0.0,1.0,False,warning,-0.11949879552876776,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-26,1410341.421225644,705170.710612822,705170.710612822,0.5,False,halve,-0.12095269112485886,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-29,1411263.2428535325,705631.6214267664,705631.6214267662,0.5,False,halve,-0.12037813179542062,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-30,1413516.458925448,1413516.458925448,0.0,1.0,False,warning,-0.11897373177247433,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-07-31,1410144.106316682,705072.053158341,705072.053158341,0.5,False,halve,-0.12107567491950147,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;军工ETF
2019-08-01,1405005.8488897765,702502.9244448884,702502.9244448881,0.5,False,halve,-0.12427828337689449,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;军工ETF
2019-08-02,1405243.8082459797,702621.90412299,702621.9041229897,0.5,False,halve,-0.124129966431406,6,沪深300;创业板;纳指;黄金;国债ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,军工ETF
2019-08-05,1403843.167220342,701921.5836101711,701921.5836101709,0.5,False,halve,-0.12500296761094803,7,沪深300;创业板;纳指;黄金;国债ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,有色ETF;军工ETF
2019-08-06,1398108.7633018596,699054.3816509298,699054.3816509298,0.5,False,halve,-0.1285771463570876,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,
2019-08-07,1401979.5484658477,700989.7742329239,700989.7742329239,0.5,False,halve,-0.12616453673616293,5,创业板;纳指;黄金;国债ETF;有色ETF,创业板;纳指;黄金;国债ETF,有色ETF
2019-08-08,1407706.8337922397,703853.41689612,703853.4168961197,0.5,False,halve,-0.12259479491510113,6,沪深300;创业板;纳指;黄金;国债ETF;有色ETF,沪深300;创业板;纳指;黄金;国债ETF,有色ETF
2019-08-09,1407903.998809006,703951.999404503,703951.999404503,0.5,False,halve,-0.12247190454629794,6,沪深300;创业板;纳指;黄金;国债ETF;有色ETF,沪深300;创业板;纳指;黄金;国债ETF,有色ETF
2019-08-12,1413136.503103657,1413136.503103657,0.0,1.0,False,warning,-0.11921055325244372,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2019-08-13,1409789.8916930647,704894.9458465324,704894.9458465324,0.5,False,halve,-0.12129645224828783,5,创业板;纳指;黄金;国债ETF;有色ETF,创业板;纳指;黄金;国债ETF,有色ETF
2019-08-14,1409284.0503983507,704642.0251991753,704642.0251991753,0.5,False,halve,-0.12161173649233269,6,创业板;纳指;黄金;国债ETF;医药ETF;有色ETF,创业板;纳指;黄金;国债ETF,医药ETF;有色ETF
2019-08-15,1409925.502906957,704962.7514534785,704962.7514534785,0.5,False,halve,-0.12121192755743555,6,创业板;纳指;黄金;国债ETF;医药ETF;有色ETF,创业板;纳指;黄金;国债ETF,医药ETF;有色ETF
2019-08-16,1411613.430577578,705806.715288789,705806.715288789,0.5,False,halve,-0.12015986438031785,7,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF
2019-08-19,1419974.0406184793,1419974.0406184793,0.0,1.0,False,warning,-0.11494880580513837,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-08-20,1416399.30716298,1416399.3071629803,-2.3283064365386963e-10,1.0,False,warning,-0.11717689027937274,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-21,1414549.7694995832,1414549.7694995832,0.0,1.0,False,warning,-0.11832968284520361,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-22,1419030.4498632965,1419030.4498632965,0.0,1.0,False,warning,-0.11553693354608074,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-23,1419833.0415123594,1419833.0415123594,0.0,1.0,False,warning,-0.11503668869854496,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-26,1421973.883902942,1421973.883902942,0.0,1.0,False,warning,-0.11370232971720548,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-27,1432134.720178838,1432134.720178838,0.0,1.0,False,warning,-0.10736921374271684,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-28,1431558.9857011433,1431558.9857011433,0.0,1.0,False,warning,-0.10772806149094809,8,创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-29,1433447.0630324082,1433447.0630324082,0.0,1.0,False,warning,-0.10655124765564694,7,创业板;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,创业板;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-08-30,1422728.0423067803,1422728.0423067803,0.0,1.0,False,warning,-0.1132322726761356,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;军工ETF
2019-09-02,1432120.5554301084,1432120.5554301084,0.0,1.0,False,warning,-0.10737804244480564,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-03,1433329.2397867017,1433329.2397867017,0.0,1.0,False,warning,-0.10662468533924785,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-04,1441975.3970147693,1441975.3970147693,0.0,1.0,False,warning,-0.1012356489477342,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-05,1451679.7809270322,1451679.7809270325,-2.3283064365386963e-10,1.0,False,warning,-0.09518703374436553,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-06,1449104.6698303218,1449104.6698303218,0.0,1.0,False,warning,-0.09679206671407767,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-09,1458919.1504572597,1458919.1504572597,0.0,1.0,False,warning,-0.09067482967255375,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-10,1449224.192688198,1449224.1926881983,-2.3283064365386963e-10,1.0,False,warning,-0.09671756968450458,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-11,1444155.6292733313,1444155.6292733315,-2.3283064365386963e-10,1.0,False,warning,-0.09987673877834687,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-12,1451044.1751445557,1451044.175144556,-2.3283064365386963e-10,1.0,False,warning,-0.09558319849155553,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-16,1447763.1909094185,1447763.1909094187,-2.3283064365386963e-10,1.0,False,warning,-0.09762819292974817,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-17,1436210.131084509,1436210.131084509,0.0,1.0,False,warning,-0.10482906358100831,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-18,1439856.105088755,1439856.105088755,0.0,1.0,False,warning,-0.10255657580717836,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-19,1445039.294570084,1445039.294570084,0.0,1.0,False,warning,-0.09932596178962184,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-20,1446647.3098684466,1446647.3098684466,0.0,1.0,False,warning,-0.09832370694594912,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-23,1442241.3692700146,1442241.3692700146,0.0,1.0,False,warning,-0.10106987192970854,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-24,1445235.6015017526,1445235.6015017526,0.0,1.0,False,warning,-0.09920360625400487,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-25,1437531.8419992675,1437531.8419992675,0.0,1.0,False,warning,-0.10400525850427755,9,沪深300;创业板;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2019-09-26,1419075.737269435,1419075.737269435,0.0,1.0,False,warning,-0.11550870649985424,7,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;证券ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;证券ETF
2019-09-27,1421356.999830563,1421356.999830563,0.0,1.0,False,warning,-0.11408682546805808,7,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;证券ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;证券ETF
2019-09-30,1412713.5658442965,1412713.5658442965,0.0,1.0,False,warning,-0.1194741644986771,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2019-10-08,1412702.0898686387,1412702.0898686387,0.0,1.0,False,warning,-0.11948131732377809,6,沪深300;创业板;纳指;黄金;消费ETF;医药ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF
2019-10-09,1414957.5976334622,1414957.5976334624,-2.3283064365386963e-10,1.0,False,warning,-0.11807548891870151,6,沪深300;创业板;纳指;黄金;国债ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF
2019-10-10,1424385.5107591427,1424385.5107591427,0.0,1.0,False,warning,-0.11219919433023523,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF
2019-10-11,1429576.443748081,1429576.443748081,0.0,1.0,False,warning,-0.10896375388595472,7,沪深300;创业板;纳指;黄金;消费ETF;医药ETF;证券ETF,沪深300;创业板;纳指;黄金,消费ETF;医药ETF;证券ETF
2019-10-14,1431994.4960996928,1431994.4960996928,0.0,0.7693706832327138,False,warning,-0.10745661357197583,6,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF
2019-10-15,1426373.8920815145,1426373.8920815145,0.0,0.7849292379229169,False,warning,-0.11095986233293097,6,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF
2019-10-16,1427348.6157740876,1427348.6157740876,0.0,0.8095918922661506,False,warning,-0.11035232984047348,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-17,1428798.074830113,1428798.074830113,0.0,0.8349920738285106,False,warning,-0.10944890102292054,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-18,1419425.3378727017,1419425.3378727017,0.0,0.8378467086838112,False,warning,-0.11529080502943187,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-21,1416543.003678746,1416543.003678746,0.0,0.8616990397483858,False,warning,-0.11708732612591474,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-22,1428692.621972576,1428692.621972576,0.0,0.8556569911740783,False,warning,-0.10951462840583362,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-23,1415389.1395099806,1415389.1395099806,0.0,0.8373075051705337,False,warning,-0.11780651452745745,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-24,1419804.8272103753,1419804.8272103753,0.0,0.8593583880322923,False,warning,-0.1150542743028941,4,沪深300;创业板;纳指;医药ETF,沪深300;创业板;纳指,医药ETF
2019-10-25,1430832.5303708478,1430832.5303708478,0.0,1.0,False,warning,-0.10818085156965065,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2019-10-28,1443426.95332557,1443426.95332557,0.0,0.8278381240933761,False,warning,-0.1003309129387887,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-10-29,1438873.0358098631,1438873.0358098631,0.0,0.8447589460493503,False,warning,-0.10316930999412209,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-10-30,1431171.6474181616,1431171.6474181614,2.3283064365386963e-10,0.8522766578287139,False,warning,-0.10796948436214437,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-10-31,1430290.1766961,1430290.1766960998,2.3283064365386963e-10,1.0,False,warning,-0.10851889350124991,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-11-01,1446089.3321925127,1446089.3321925127,0.0,0.8542350592715898,False,warning,-0.0986714871125529,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-11-04,1453739.9486997316,1453739.9486997316,0.0,1.0,False,warning,-0.09390295819417084,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-11-05,1463389.4068036738,1463389.4068036738,0.0,1.0,False,warning,-0.08788857752668514,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-06,1457684.795838016,1457684.795838016,0.0,1.0,False,warning,-0.09144418671611329,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-07,1460290.7193539622,1460290.7193539622,0.0,1.0,False,warning,-0.0898199487696477,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-11-08,1455123.6843887754,1455123.6843887754,0.0,1.0,False,warning,-0.09304049388918621,5,沪深300;创业板;纳指;消费ETF;医药ETF,沪深300;创业板;纳指,消费ETF;医药ETF
2019-11-11,1439532.4623444078,1439532.4623444078,0.0,1.0,False,warning,-0.1027582980846168,3,纳指;消费ETF;医药ETF,纳指,消费ETF;医药ETF
2019-11-12,1446783.2974468812,1446783.2974468812,0.0,1.0,False,warning,-0.0982389476720142,3,纳指;消费ETF;医药ETF,纳指,消费ETF;医药ETF
2019-11-13,1447266.6864537129,1447266.6864537129,0.0,1.0,False,warning,-0.09793765764450729,3,纳指;消费ETF;医药ETF,纳指,消费ETF;医药ETF
2019-11-14,1450650.4095015337,1450650.4095015337,0.0,1.0,False,warning,-0.09582862745195946,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF
2019-11-15,1454393.6905100583,1454393.6905100583,0.0,1.0,False,warning,-0.093495489498706,4,纳指;国债ETF;消费ETF;医药ETF,纳指;国债ETF,消费ETF;医药ETF
2019-11-18,1459719.783845889,1459719.783845889,0.0,1.0,False,warning,-0.09017580538306047,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-19,1475630.0507340156,1475630.0507340156,0.0,1.0,False,warning,-0.08025914472131887,6,沪深300;创业板;纳指;国债ETF;消费ETF;医药ETF,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-20,1467527.7573426254,1467527.7573426254,0.0,1.0,False,warning,-0.0853091979171109,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-21,1464248.0025059814,1464248.0025059814,0.0,1.0,False,warning,-0.08735342608734835,5,创业板;纳指;国债ETF;消费ETF;医药ETF,创业板;纳指;国债ETF,消费ETF;医药ETF
2019-11-22,1454446.2371075572,1454446.2371075572,0.0,1.0,False,warning,-0.09346273789372099,3,纳指;国债ETF;医药ETF,纳指;国债ETF,医药ETF
2019-11-25,1458385.7618201165,1458385.7618201165,0.0,1.0,False,warning,-0.09100728381380546,4,纳指;国债ETF;医药ETF;有色ETF,纳指;国债ETF,医药ETF;有色ETF
2019-11-26,1469830.2649500319,1469830.2649500319,0.0,1.0,False,warning,-0.0838740751266335,5,沪深300;纳指;国债ETF;医药ETF;有色ETF,沪深300;纳指;国债ETF,医药ETF;有色ETF
2019-11-27,1467818.682683302,1467818.682683302,0.0,1.0,False,warning,-0.08512786796823713,6,沪深300;创业板;纳指;国债ETF;医药ETF;有色ETF,沪深300;创业板;纳指;国债ETF,医药ETF;有色ETF
2019-11-28,1469393.8625563146,1469393.8625563146,0.0,1.0,False,warning,-0.08414607901449386,6,沪深300;创业板;纳指;国债ETF;医药ETF;有色ETF,沪深300;创业板;纳指;国债ETF,医药ETF;有色ETF
2019-11-29,1462946.5494344467,1462946.5494344467,0.0,1.0,False,warning,-0.088164604716113,5,沪深300;创业板;纳指;国债ETF;有色ETF,沪深300;创业板;纳指;国债ETF,有色ETF
2019-12-02,1468514.652922647,1468514.652922647,0.0,1.0,False,warning,-0.08469407884686131,5,沪深300;创业板;纳指;国债ETF;有色ETF,沪深300;创业板;纳指;国债ETF,有色ETF
2019-12-03,1467652.3096093847,1467652.3096093847,0.0,1.0,False,warning,-0.08523156612295006,5,沪深300;创业板;纳指;国债ETF;有色ETF,沪深300;创业板;纳指;国债ETF,有色ETF
2019-12-04,1463151.8904256665,1463151.8904256665,0.0,1.0,False,warning,-0.08803661836967455,4,创业板;纳指;国债ETF;有色ETF,创业板;纳指;国债ETF,有色ETF
2019-12-05,1476202.7778937658,1476202.7778937658,0.0,1.0,False,normal,-0.07990217139491641,5,创业板;纳指;国债ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,有色ETF;军工ETF
2019-12-06,1479813.8528226456,1479813.8528226456,0.0,1.0,False,normal,-0.07765143575700284,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-09,1481840.5787664016,1481840.5787664016,0.0,1.0,False,normal,-0.07638820406014328,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-10,1483004.3555709259,1483004.3555709259,0.0,1.0,False,normal,-0.07566283724275286,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-11,1477320.9017458258,1477320.9017458258,0.0,1.0,False,normal,-0.07920525946398253,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-12,1482056.62163263,1482056.62163263,0.0,1.0,False,normal,-0.07625354737538485,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-13,1496484.0900796363,1496484.0900796363,0.0,1.0,False,normal,-0.06726109553262442,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-16,1504836.5327417182,1504836.5327417182,0.0,1.0,False,normal,-0.06205512757753426,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-17,1519412.48582273,1519412.48582273,0.0,1.0,False,normal,-0.052970127210021305,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-18,1511779.110168247,1511779.110168247,0.0,1.0,False,normal,-0.05772791013103552,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-19,1509671.153971617,1509671.153971617,0.0,1.0,False,normal,-0.059041771579041405,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-20,1510317.6311345932,1510317.6311345932,0.0,1.0,False,normal,-0.05863883084298228,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-23,1499501.7454033648,1499501.7454033648,0.0,1.0,False,normal,-0.06538023055091598,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-24,1513123.728182638,1513123.728182638,0.0,1.0,False,normal,-0.056889827359568525,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-25,1514762.9750606734,1514762.9750606734,0.0,1.0,False,normal,-0.055868106281939896,7,沪深300;创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-26,1522260.5357183854,1522260.5357183854,0.0,1.0,False,normal,-0.05119497506697337,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-27,1519452.5470520114,1519452.5470520114,0.0,1.0,False,normal,-0.052945157571279926,6,创业板;纳指;国债ETF;证券ETF;有色ETF;军工ETF,创业板;纳指;国债ETF,证券ETF;有色ETF;军工ETF
2019-12-30,1526746.7855477696,1526746.7855477696,0.0,1.0,False,normal,-0.0483987543929506,8,沪深300;创业板;纳指;国债ETF;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;国债ETF,消费ETF;证券ETF;有色ETF;军工ETF
2019-12-31,1528038.1403265358,1528038.1403265358,0.0,1.0,False,normal,-0.04759386989761262,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2020-01-02,1540200.8165599052,1540200.8165599054,-2.3283064365386963e-10,1.0,False,normal,-0.04001303333509317,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2020-01-03,1545081.6007578277,1545081.6007578277,0.0,1.0,False,normal,-0.03697090456413531,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
2020-01-06,1551199.403269676,1551199.403269676,0.0,1.0,False,normal,-0.033157758503661344,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;证券ETF;有色ETF;军工ETF
2020-01-07,1560960.03047032,1560960.0304703203,-2.3283064365386963e-10,1.0,False,normal,-0.027074087596369128,10,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;军工ETF
